age,annual_income_lakhs,is_married,has_children,num_dependents,monthly_charges,is_prepaid,tenure_months,total_charges,data_usage_gb,voice_minutes,sms_count,has_internet,has_ott_bundle,payment_delays_last_6m,prefers_regional_support,support_calls_last_month,network_satisfaction,price_satisfaction,overall_satisfaction,competitor_offers_received,price_sensitivity_score,is_festival_season,monsoon_impact,charge_per_month,service_bundle_score,gender_Female,gender_Male,city_tier_Tier 1,city_tier_Tier 2,city_tier_Tier 3,profession_Business Owner,profession_Farmer,profession_Freelancer,profession_Government Employee,profession_Homemaker,profession_IT Professional,profession_Others,profession_Private Employee,profession_Retired,profession_Student,operator_Airtel,operator_BSNL,operator_Jio,operator_Others,operator_Vi,plan_type_Basic,plan_type_Enterprise,plan_type_Premium,plan_type_Standard,payment_method_Cash,payment_method_Credit Card,payment_method_Debit Card,payment_method_Digital Wallet,payment_method_Net Banking,payment_method_UPI,primary_language_Bengali,primary_language_English,primary_language_Gujarati,primary_language_Hindi,primary_language_Marathi,primary_language_Others,primary_language_Punjabi,primary_language_Tamil,primary_language_Telugu,tenure_group_Long,tenure_group_Medium,tenure_group_Short
0.5232973893338642,1.0852177612150362,1.0223448227001264,1.5546242285605016,1.3824036044139465,2.498815468400403,0.4148935256693349,-0.37194119348943977,0.679310087954609,-1.1238241228450776,1.5788060955233267,1.2732411724253714,-4.298897472668949,0.8176310772105394,0.7209055948819162,0.9503726981356364,-0.8930273714690206,0.5329468940878561,0.17634075561826026,0.18037669002536674,0.8710681102311405,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,2.498815468400403,-1.0156431116803617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2243084528697278,0.06129288742694244,-0.978143555673211,-0.6432422585655609,-0.33456325699443273,0.5857703447289698,0.4148935256693349,0.24748706264988088,0.597327139724154,2.2039122815185195,0.5379084148645047,1.3110206742493926,-4.298897472668949,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,1.5787219619111585,-0.17163480047866395,0.528338337143932,-0.8762824261173867,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,0.5857703447289698,-1.0156431116803617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4112099134206258,2.1704837564743062,-0.978143555673211,-0.6432422585655609,1.3824036044139465,0.573725989280881,0.4148935256693349,-0.822434470681673,-0.4671868398558692,0.2548095303912697,0.24579878906696975,0.7821076487130952,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,-0.8614198630098804,-0.17163480047866395,1.5722232784996277,0.2886179314482981,0.8595572557790008,-0.5016363734204244,-0.2852357328158137,0.573725989280881,0.83772023080205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1774525012620072,0.20127647232270343,-0.978143555673211,-0.6432422585655609,1.3824036044139465,0.3027279916988837,-2.410256940950649,-0.7098111513836147,-0.4009749620236429,-0.45827684197235824,1.311381790215724,-0.6535134205997122,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,-0.8930273714690206,0.8815385833622903,1.5682429800059572,1.2242616313810626,1.4535182890139828,0.16315670132842153,-0.5016363734204244,-0.2852357328158137,0.3027279916988837,0.83772023080205,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9905510407111092,-0.3539393194548651,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.5403768896673303,0.4148935256693349,0.7542919994911432,-0.05627392969104807,-0.26812047600872413,0.011288244412610655,1.1599026669533077,0.23261778313106754,0.8176310772105394,0.7209055948819162,-1.052218778971364,0.2224600661261157,-0.5128281737354462,-0.8675859126725124,-1.5594315455674597,-1.4587326049002292,0.5113569785537112,-0.5016363734204244,-0.2852357328158137,-0.5403768896673303,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3457172161751159,-0.489204356545151,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.6266947703786332,0.4148935256693349,-0.09038289524429403,-0.3815439385794117,0.5875831708276295,-0.988467235429657,-0.08682089323939352,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,2.453434941316388,0.8815385833622903,-0.8675859126725124,1.2242616313810626,-0.8762824261173867,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,-0.6266947703786332,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7850128345224218,0.4678744233320459,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.7262878249566722,-2.410256940950649,0.022240424053764266,0.45731729956435097,-0.6008941164450838,-0.1985369797518159,-0.313497904183521,-4.298897472668949,0.8176310772105394,0.7209055948819162,0.9503726981356364,0.2224600661261157,0.8815385833622903,-0.8675859126725124,0.8762999842624972,0.8710681102311405,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,0.7262878249566722,-1.0156431116803617,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3363959287829662,0.06365216132968007,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,0.577740774430244,-2.410256940950649,-0.822434470681673,-0.4667875722508507,0.9203568112639892,-0.3631057830180328,0.9710051578332014,0.23261778313106754,0.8176310772105394,0.7209055948819162,-1.052218778971364,-0.8930273714690206,-1.5586032415587485,0.5243163117151844,0.18037669002536674,0.8710681102311405,0.8595572557790008,-0.5016363734204244,-0.2852357328158137,0.577740774430244,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5981113739715238,-0.6433435848573371,1.0223448227001264,1.5546242285605016,0.23775903014169367,-0.8113748872493277,0.4148935256693349,-0.5971878320855564,-0.5663382951021175,-0.9812068483723521,0.3774538316799433,1.4243591797214563,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,0.8815385833622903,-0.8675859126725124,0.8762999842624972,0.8710681102311405,0.8595572557790008,-0.5016363734204244,-0.2852357328158137,-0.8113748872493277,0.83772023080205,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1588157556242178,0.8036777421550229,-0.978143555673211,-0.6432422585655609,0.23775903014169367,0.525548567488526,-2.410256940950649,0.6416686801930849,0.9311814021204142,0.3023486218821782,0.26636988947524687,1.386579677897435,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,2.453434941316388,1.5787219619111585,-0.8675859126725124,1.5722232784996277,1.4535182890139828,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,0.525548567488526,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.111959804016497,-0.830512647807849,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.5423842822420119,-2.410256940950649,-0.8787461303307021,-0.5967491776843561,-0.5533550249541753,-1.0254952161645559,-0.8424109297198185,0.23261778313106754,-1.2230454882067805,2.143745584780435,0.9503726981356364,-0.8930273714690206,1.5787219619111585,-1.5635370248663607,0.528338337143932,-0.29383224733454427,-1.229644407572737,-0.5016363734204244,3.5058721084070266,-0.5423842822420119,-1.0156431116803617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05604373795661918,0.09825484523649719,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.08068399006527555,0.4148935256693349,-0.9350577899797313,-0.6000098631253401,0.15973134740945263,-0.8485837526533727,0.8198871505371165,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,0.18435520481342202,-1.2155614687694365,-1.2114698984488943,-1.4587326049002292,-0.8814441303474474,-0.5016363734204244,-0.2852357328158137,-0.08068399006527555,-1.0156431116803617,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.03740699231882982,-1.016108861489869,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.7832713912037873,0.4148935256693349,-0.9350577899797313,-0.6233004734180829,0.9678959027548977,1.377209311522211,-0.9179699333678609,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,0.2224600661261157,0.5329468940878561,-0.8675859126725124,-0.863508251330329,0.8710681102311405,-0.5332438531221577,-0.5016363734204244,-0.2852357328158137,-0.7832713912037873,-1.0156431116803617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8971003104356602,-0.36966781213978217,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.6829017624697141,0.4148935256693349,1.2610969363324056,-0.07756820195869872,-0.45827684197235824,1.0110437242548784,-0.766851926071776,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,1.3379475037212518,1.2301302726367245,0.5243163117151844,1.5722232784996277,-1.4587326049002292,-0.1850435758968681,-0.5016363734204244,-0.2852357328158137,-0.6829017624697141,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3457172161751159,-0.7353552670641013,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.5022364307483825,-2.410256940950649,0.41642204159696833,-0.13646017369892005,-1.3139804888087119,2.167139567200052,-0.20015939871145724,0.23261778313106754,0.8176310772105394,3.5665855746789545,-1.052218778971364,1.3379475037212518,1.2301302726367245,-0.17163480047866395,1.2242616313810626,-1.4587326049002292,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,-0.5022364307483825,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3457172161751159,2.739068767034054,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.5937999150276957,0.4148935256693349,-0.9350577899797313,-0.5776508772443069,-0.4107377504814497,1.0727570254797096,0.2531946231767977,0.23261778313106754,-1.2230454882067805,0.7209055948819162,-1.052218778971364,1.3379475037212518,0.5329468940878561,0.17634075561826026,1.2242616313810626,-1.4587326049002292,-0.1850435758968681,-0.5016363734204244,-0.2852357328158137,0.5937999150276957,-1.0156431116803617,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05604373795661918,0.5590996809045642,1.0223448227001264,1.5546242285605016,0.8100813172778201,0.40911979815700117,-2.410256940950649,-0.7661228110326438,-0.43344872723181016,1.3957477261730744,3.0887248654908666,0.36653312864886145,0.23261778313106754,0.8176310772105394,0.7209055948819162,0.9503726981356364,0.2224600661261157,-1.2100115522843145,0.5243163117151844,-1.5594315455674597,0.8710681102311405,0.16315670132842153,-0.5016363734204244,-0.2852357328158137,0.40911979815700117,0.83772023080205,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0840017709865581,0.218577814276112,1.0223448227001264,1.5546242285605016,0.8100813172778201,0.76442828387562,0.4148935256693349,-0.5408761724365272,-0.13878923472819432,-0.26812047600872413,-1.0254952161645559,-1.069087940663946,0.23261778313106754,0.8176310772105394,2.143745584780435,0.9503726981356364,1.3379475037212518,1.5787219619111585,-0.5196103565755882,-1.5594315455674597,0.2886179314482981,0.5113569785537112,-0.5016363734204244,-0.2852357328158137,0.76442828387562,0.83772023080205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7381568829147012,-0.8674746056174036,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.8956853753859492,0.4148935256693349,1.430031915279493,-0.33915502784661966,-0.791050482408718,-0.3178493621198232,1.6888156924896052,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,1.3379475037212518,-0.1642364844610121,0.17634075561826026,0.18037669002536674,-1.4587326049002292,0.5113569785537112,-0.5016363734204244,-0.2852357328158137,-0.8956853753859492,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.03740699231882982,-0.03307806868255924,-0.978143555673211,-0.6432422585655609,0.23775903014169367,0.7925317799211604,0.4148935256693349,-0.822434470681673,-0.44542675538236365,2.8219204709003303,-0.618187428080669,1.197682168777329,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,0.5329468940878561,-0.5196103565755882,0.18037669002536674,0.2886179314482981,1.2077575330042905,-0.5016363734204244,-0.2852357328158137,0.7925317799211604,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1774525012620072,-0.7817543204846062,1.0223448227001264,1.5546242285605016,0.8100813172778201,-0.5443916748166933,0.4148935256693349,-0.48456451278749807,-0.4673864736583784,1.2531304517003488,-0.005168635914011036,1.4243591797214563,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,0.2224600661261157,-0.1642364844610121,-0.5196103565755882,0.18037669002536674,1.4535182890139828,-0.1850435758968681,-0.5016363734204244,-0.2852357328158137,-0.5443916748166933,0.83772023080205,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6167481196093132,-0.4899907811793968,1.0223448227001264,1.5546242285605016,-0.33456325699443273,-0.15495751532848964,0.4148935256693349,0.5853570205440558,0.24557237970289986,0.4449658963549038,-0.21087963999678216,-1.2957649516080734,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,0.9503726981356364,2.453434941316388,-1.2100115522843145,0.5243163117151844,1.5722232784996277,0.8710681102311405,-0.5332438531221577,1.9934758581828236,-0.2852357328158137,-0.15495751532848964,-1.0156431116803617,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.457804692088354,-0.9146600836721547,1.0223448227001264,1.5546242285605016,1.954725891550073,-0.016447427675468765,0.4148935256693349,-0.37194119348943977,-0.23787414537360624,0.635122262318538,0.5461368550278156,1.1599026669533077,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,0.2224600661261157,1.5787219619111585,-0.8675859126725124,0.528338337143932,0.8710681102311405,-0.1850435758968681,-0.5016363734204244,-0.2852357328158137,-0.016447427675468765,0.83772023080205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05604373795661918,-0.5702060938724732,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.7732344283303799,0.4148935256693349,0.47273370124599745,-0.350134886984627,-1.0287459398632606,1.3154960102973796,0.9710051578332014,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,0.2224600661261157,-0.8614198630098804,0.17634075561826026,-0.863508251330329,0.8710681102311405,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,-0.7732344283303799,0.83772023080205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3457172161751159,-0.31383166310832694,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,-0.6407465184014035,0.4148935256693349,-0.25931787419138147,-0.4349127084502111,0.017114072936727044,-0.6799007293055004,-1.1446469443119884,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,0.18435520481342202,-1.5635370248663607,1.5722232784996277,-1.4587326049002292,-1.229644407572737,-0.5016363734204244,-0.2852357328158137,-0.6407465184014035,0.83772023080205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.03740699231882982,-0.4490967001986128,1.0223448227001264,1.5546242285605016,0.8100813172778201,-0.7953157466518761,0.4148935256693349,-0.8787461303307021,-0.613518417095131,2.156373190027611,4.104937225659756,-1.1824264461360097,0.23261778313106754,-1.2230454882067805,-0.7019343950166028,-1.052218778971364,0.2224600661261157,0.8815385833622903,-0.17163480047866395,0.8762999842624972,-1.4587326049002292,-0.1850435758968681,1.9934758581828236,-0.2852357328158137,-0.7953157466518761,-1.0156431116803617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3363959287829662,1.7072796469035019,-0.978143555673211,-0.6432422585655609,1.3824036044139465,4.450001050990784,0.4148935256693349,-0.5408761724365272,0.8386178623569703,1.0629740857367147,-0.26436450105830267,-0.6535134205997122,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,-0.8930273714690206,0.18435520481342202,-0.17163480047866395,-1.5594315455674597,0.8710681102311405,0.16315670132842153,-0.5016363734204244,-0.2852357328158137,4.450001050990784,0.83772023080205,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9905510407111092,-0.5937988328998488,1.0223448227001264,1.5546242285605016,0.23775903014169367,-0.19711275939680034,0.4148935256693349,0.41642204159696833,0.11640930947943139,-1.2189023058268948,-0.9349823743681366,1.6132566888415627,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,1.3379475037212518,-0.5128281737354462,-1.2155614687694365,-1.5594315455674597,-0.8762824261173867,-0.1850435758968681,-0.5016363734204244,-0.2852357328158137,-0.19711275939680034,0.83772023080205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.485762725118293,1.3730491773490165,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,0.24852839218248424,0.4148935256693349,0.13486374335182258,0.2618092623069835,-1.0762850313541692,-0.5071034858759725,1.6888156924896052,0.23261778313106754,0.8176310772105394,-0.7019343950166028,-1.052218778971364,0.2224600661261157,-1.2100115522843145,-0.5196103565755882,-0.5155466042117638,0.8710681102311405,-1.5778446847980268,-0.5016363734204244,-0.2852357328158137,0.24852839218248424,0.83772023080205,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5046606436960748,0.23509273159527486,-0.978143555673211,-0.6432422585655609,-0.33456325699443273,-0.34967459507259147,0.4148935256693349,-0.6534994917345855,-0.4841557130691533,0.2548095303912697,-0.4412759645694858,0.8954461541851589,0.23261778313106754,-1.2230454882067805,0.7209055948819162,0.9503726981356364,1.3379475037212518,0.18435520481342202,-1.2155614687694365,-0.5155466042117638,0.8710681102311405,1.2077575330042905,-0.5016363734204244,3.5058721084070266,-0.34967459507259147,-1.0156431116803617,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5232973893338642,-1.0601486410076364,1.0223448227001264,-0.6432422585655609,-0.9068855441305591,-0.5223103564951972,0.4148935256693349,-0.5971878320855564,-0.49926133745901796,-0.4107377504814497,1.8668015012392063,-1.2579854497840521,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,-0.5128281737354462,1.5682429800059572,1.2242616313810626,0.2886179314482981,1.2077575330042905,-0.5016363734204244,-0.2852357328158137,-0.5223103564951972,0.83772023080205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3457172161751159,0.3538428513663977,-0.978143555673211,-0.6432422585655609,-0.9068855441305591,0.14012919314968528,0.4148935256693349,-0.37194119348943977,-0.18077887785596797,-0.9336677568814435,1.9778854434439026,-0.12460039506341476,0.23261778313106754,0.8176310772105394,-0.7019343950166028,0.9503726981356364,-0.8930273714690206,0.8815385833622903,0.8722918678121087,-1.5594315455674597,0.8710681102311405,1.2077575330042905,-0.5016363734204244,-0.2852357328158137,0.14012919314968528,0.83772023080205,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
